1039:shingles2[0],0.0
1040:shingles2[0],0.0
1041:shingles2[0],0.0
1042:shingles2[0],0.0
1043:shingles2[0],0.0
1044:shingles2[0],0.0
1045:shingles2[0],0.0
1046:shingles2[0],0.0
1047:shingles2[0],0.0
1048:shingles2[0],0.0
1049:shingles2[0],0.0
1050:shingles2[0],0.0
1051:shingles2[0],0.0
1052:shingles2[0],0.0
1053:shingles2[0],0.0
1054:shingles2[0],0.0
1055:shingles2[0],0.0
1056:shingles2[0],0.0
1057:shingles2[0],0.0
1058:shingles2[0],0.0
1059:shingles2[0],0.0
1060:shingles2[0],0.0
1061:shingles2[0],0.00966183574879227
1062:shingles2[0],0.0
1063:shingles2[0],0.011627906976744186
1064:shingles2[0],0.0
1065:shingles2[0],0.0
1066:shingles2[0],0.0
1067:shingles2[0],0.0
1068:shingles2[0],0.0
1069:shingles2[0],0.0
1070:shingles2[0],0.0
1071:shingles2[0],0.0
1072:shingles2[0],0.0
1073:shingles2[0],0.0
1074:shingles2[0],0.0
1075:shingles2[0],0.0
1076:shingles2[0],0.0
1077:shingles2[0],0.0
1078:shingles2[0],0.007547169811320755
1079:shingles2[0],0.0
1080:shingles2[0],0.0
1081:shingles2[0],0.0
1082:shingles2[0],0.0
1083:shingles2[0],0.0
1084:shingles2[0],0.0
1085:shingles2[0],0.0
1086:shingles2[0],0.0
1087:shingles2[0],0.0
1088:shingles2[0],0.0
1089:shingles2[0],0.0
1090:shingles2[0],0.0
1091:shingles2[0],0.0
1092:shingles2[0],0.0
1093:shingles2[0],0.0
1094:shingles2[0],0.0
1095:shingles2[0],0.0
1096:shingles2[0],0.05333333333333334
1097:shingles2[0],0.0
1098:shingles2[0],0.0
1099:shingles2[0],0.0
1100:shingles2[0],0.0
1101:shingles2[0],0.0
1102:shingles2[0],0.0273972602739726
1103:shingles2[0],0.0
1104:shingles2[0],0.0
1105:shingles2[0],0.0
1106:shingles2[0],0.0
1107:shingles2[0],0.0
1108:shingles2[0],0.0
1109:shingles2[0],0.0
1110:shingles2[0],0.0
1111:shingles2[0],0.0
1112:shingles2[0],0.0
1113:shingles2[0],0.0
1114:shingles2[0],0.0
1115:shingles2[0],0.0
1116:shingles2[0],0.008849557522123894
1117:shingles2[0],0.012658227848101266
1118:shingles2[0],0.0
1119:shingles2[0],0.0
1120:shingles2[0],0.0
1121:shingles2[0],0.0
1122:shingles2[0],0.0
1123:shingles2[0],0.0
1124:shingles2[0],0.0
1125:shingles2[0],0.0
1126:shingles2[0],0.0
1127:shingles2[0],0.0
1128:shingles2[0],0.0
1129:shingles2[0],0.0
1130:shingles2[0],0.0
1131:shingles2[0],0.0
1132:shingles2[0],0.0
1133:shingles2[0],0.0
1134:shingles2[0],0.0
1135:shingles2[0],0.0
1136:shingles2[0],0.0
1137:shingles2[0],0.0
1138:shingles2[0],0.0
1139:shingles2[0],0.0
1140:shingles2[0],0.0
1141:shingles2[0],0.0
1142:shingles2[0],0.0
1143:shingles2[0],0.0
1144:shingles2[0],0.0
1145:shingles2[0],0.0
1146:shingles2[0],0.0
1147:shingles2[0],0.0
1148:shingles2[0],0.0
1149:shingles2[0],0.022988505747126436
1150:shingles2[0],0.0
1151:shingles2[0],0.0
1152:shingles2[0],0.0
1153:shingles2[0],0.0
1154:shingles2[0],0.013888888888888888
1155:shingles2[0],0.0
1156:shingles2[0],0.020202020202020204
1157:shingles2[0],0.0
1158:shingles2[0],0.0
1159:shingles2[0],0.0
1160:shingles2[0],0.0
1161:shingles2[0],0.0
1162:shingles2[0],0.0
1163:shingles2[0],0.0
1164:shingles2[0],0.0
1165:shingles2[0],0.0
1166:shingles2[0],0.0
1167:shingles2[0],0.009708737864077669
1168:shingles2[0],0.0
1169:shingles2[0],0.0
1170:shingles2[0],0.0
1171:shingles2[0],0.0
1172:shingles2[0],0.0
1173:shingles2[0],0.0
1174:shingles2[0],0.0
1175:shingles2[0],0.0
1176:shingles2[0],0.0
1177:shingles2[0],0.0
1178:shingles2[0],0.0
1179:shingles2[0],0.0
1180:shingles2[0],0.0
1181:shingles2[0],0.0
1182:shingles2[0],0.0
1183:shingles2[0],0.0
1184:shingles2[0],0.007407407407407408
1185:shingles2[0],0.0
1186:shingles2[0],0.0
1187:shingles2[0],0.0
1188:shingles2[0],0.0
1189:shingles2[0],0.0
1190:shingles2[0],0.0
1191:shingles2[0],0.0
1192:shingles2[0],0.0
1193:shingles2[0],0.0
1194:shingles2[0],0.0
1195:shingles2[0],0.0
1196:shingles2[0],0.0
1197:shingles2[0],0.0
1198:shingles2[0],0.0
1199:shingles2[0],0.0
1200:shingles2[0],0.0
1201:shingles2[0],0.0
1202:shingles2[0],0.0
1203:shingles2[0],0.0
1204:shingles2[0],0.0
1205:shingles2[0],0.0
1206:shingles2[0],0.0
1207:shingles2[0],0.0
1208:shingles2[0],0.0
1209:shingles2[0],0.0
1210:shingles2[0],0.0
1211:shingles2[0],0.0
1212:shingles2[0],0.0
1213:shingles2[0],0.0
1214:shingles2[0],0.0
1215:shingles2[0],0.0
1216:shingles2[0],0.0
1217:shingles2[0],0.014084507042253521
1218:shingles2[0],0.0
1219:shingles2[0],0.0
1220:shingles2[0],0.0
1221:shingles2[0],0.0
1222:shingles2[0],0.0
1223:shingles2[0],0.0
1224:shingles2[0],0.0
1225:shingles2[0],0.0
1226:shingles2[0],0.0
1227:shingles2[0],0.0
1228:shingles2[0],0.0
1229:shingles2[0],0.0
1230:shingles2[0],0.0
1231:shingles2[0],0.0
1232:shingles2[0],0.0
1233:shingles2[0],0.0
1234:shingles2[0],0.0
1235:shingles2[0],0.0
1236:shingles2[0],0.0
1237:shingles2[0],0.0
1238:shingles2[0],0.0
1239:shingles2[0],0.0
1240:shingles2[0],0.0
1241:shingles2[0],0.0
1242:shingles2[0],0.0
1243:shingles2[0],0.0
1244:shingles2[0],0.0
1245:shingles2[0],0.0
1246:shingles2[0],0.0
1247:shingles2[0],0.0
1248:shingles2[0],0.0
1249:shingles2[0],0.0
1250:shingles2[0],0.0
1251:shingles2[0],0.0
1252:shingles2[0],0.0392156862745098
1253:shingles2[0],0.0
1254:shingles2[0],0.0
1255:shingles2[0],0.0
1256:shingles2[0],0.0
1257:shingles2[0],0.0
1258:shingles2[0],0.018867924528301886
1259:shingles2[0],0.0
1260:shingles2[0],0.0
1261:shingles2[0],0.0
1262:shingles2[0],0.0
1263:shingles2[0],0.017857142857142856
1264:shingles2[0],0.0
1265:shingles2[0],0.0
1266:shingles2[0],0.016666666666666666
1267:shingles2[0],0.0
1268:shingles2[0],0.0
1269:shingles2[0],0.009900990099009901
1270:shingles2[0],0.0
1271:shingles2[0],0.0
1272:shingles2[0],0.0
1273:shingles2[0],0.0
1274:shingles2[0],0.0
1275:shingles2[0],0.0
1276:shingles2[0],0.0
1277:shingles2[0],0.0
1278:shingles2[0],0.0
1279:shingles2[0],0.0
1280:shingles2[0],0.0
1281:shingles2[0],0.0
1282:shingles2[0],0.010714285714285714
1283:shingles2[0],0.007246376811594203
1284:shingles2[0],0.020202020202020204
1285:shingles2[0],0.0
1286:shingles2[0],0.0
1287:shingles2[0],0.0
1288:shingles2[0],0.0
1289:shingles2[0],0.03
1290:shingles2[0],0.0
1291:shingles2[0],0.0
1292:shingles2[0],0.0
1293:shingles2[0],0.0
1294:shingles2[0],0.0
1295:shingles2[0],0.0
1296:shingles2[0],0.0
1297:shingles2[0],0.0
1298:shingles2[0],0.0
1299:shingles2[0],0.0
1300:shingles2[0],0.0
1301:shingles2[0],0.0
1302:shingles2[0],0.0
1303:shingles2[0],0.0
1304:shingles2[0],0.0
1305:shingles2[0],0.0
1306:shingles2[0],0.0
1307:shingles2[0],0.015748031496062992
1308:shingles2[0],0.0
1309:shingles2[0],0.0
1310:shingles2[0],0.0
1311:shingles2[0],0.0
1312:shingles2[0],0.05
1313:shingles2[0],0.0
1314:shingles2[0],0.0
1315:shingles2[0],0.0
1316:shingles2[0],0.0
1317:shingles2[0],0.0
1318:shingles2[0],0.0
1319:shingles2[0],0.0
1320:shingles2[0],0.0
1321:shingles2[0],0.0
1322:shingles2[0],0.0
1323:shingles2[0],0.0
1324:shingles2[0],0.0
1325:shingles2[0],0.0
1326:shingles2[0],0.0
1327:shingles2[0],0.0
1328:shingles2[0],0.011111111111111112
1329:shingles2[0],0.0
1330:shingles2[0],0.0
1331:shingles2[0],0.0
1332:shingles2[0],0.0
1333:shingles2[0],0.0
1334:shingles2[0],0.0196078431372549
1335:shingles2[0],0.00425531914893617
1336:shingles2[0],0.018518518518518517
1337:shingles2[0],0.0
1338:shingles2[0],0.0
1339:shingles2[0],0.0
1340:shingles2[0],0.0
1341:shingles2[0],0.02127659574468085
1342:shingles2[0],0.0
1343:shingles2[0],0.0
1344:shingles2[0],0.0
1345:shingles2[0],0.0
1346:shingles2[0],0.0
1347:shingles2[0],0.017699115044247787
1348:shingles2[0],0.0
1349:shingles2[0],0.0
1350:shingles2[0],0.0
1351:shingles2[0],0.0
1352:shingles2[0],0.0
1353:shingles2[0],0.0
1354:shingles2[0],0.0
1355:shingles2[0],0.0
1356:shingles2[0],0.0
1357:shingles2[0],0.0
1358:shingles2[0],0.0
1359:shingles2[0],0.0
1360:shingles2[0],0.0
1361:shingles2[0],0.0
1362:shingles2[0],0.0
1363:shingles2[0],0.0
1364:shingles2[0],0.0
1365:shingles2[0],0.0
1366:shingles2[0],0.028169014084507043
1367:shingles2[0],0.0
1368:shingles2[0],0.0
1369:shingles2[0],0.0
1370:shingles2[0],0.0
1371:shingles2[0],0.0
1372:shingles2[0],0.0
1373:shingles2[0],0.0
1374:shingles2[0],0.0
1375:shingles2[0],0.033707865168539325
1376:shingles2[0],0.0
1377:shingles2[0],0.0
1378:shingles2[0],0.0
1379:shingles2[0],0.017241379310344827
1380:shingles2[0],0.0
1381:shingles2[0],0.0
1382:shingles2[0],0.0
1383:shingles2[0],0.0
1384:shingles2[0],0.0
1385:shingles2[0],0.0
1386:shingles2[0],0.0
1387:shingles2[0],0.0
1388:shingles2[0],0.0
1389:shingles2[0],0.0
1390:shingles2[0],0.02631578947368421
1391:shingles2[0],0.0
1392:shingles2[0],0.0
1393:shingles2[0],0.0
1394:shingles2[0],0.02857142857142857
1395:shingles2[0],0.0
1396:shingles2[0],0.0
1397:shingles2[0],0.0
1398:shingles2[0],0.0
1399:shingles2[0],0.0
1400:shingles2[0],0.029411764705882353
1401:shingles2[0],0.0
1402:shingles2[0],0.0
1403:shingles2[0],0.04054054054054054
1404:shingles2[0],0.03773584905660377
1405:shingles2[0],0.0
1406:shingles2[0],0.0
1407:shingles2[0],0.04
1408:shingles2[0],0.0
1409:shingles2[0],0.0
1410:shingles2[0],0.0
1411:shingles2[0],0.0
1412:shingles2[0],0.0
1413:shingles2[0],0.0
1414:shingles2[0],0.0
1415:shingles2[0],0.01056338028169014
1416:shingles2[0],0.041666666666666664
1417:shingles2[0],0.0
1418:shingles2[0],0.0
1419:shingles2[0],0.0
1420:shingles2[0],0.0
1421:shingles2[0],0.0
1422:shingles2[0],0.02702702702702703
1423:shingles2[0],0.0
1424:shingles2[0],0.0
1425:shingles2[0],0.0
1426:shingles2[0],0.0
1427:shingles2[0],0.0
1428:shingles2[0],0.0
1429:shingles2[0],0.05660377358490566
1430:shingles2[0],0.0
1431:shingles2[0],0.0
1432:shingles2[0],0.043478260869565216
1433:shingles2[0],0.04918032786885246
1434:shingles2[0],0.0
1435:shingles2[0],0.02830188679245283
1436:shingles2[0],0.0
1437:shingles2[0],0.0
1438:shingles2[0],0.0
1439:shingles2[0],0.0410958904109589
1440:shingles2[0],0.03225806451612903
1441:shingles2[0],0.03614457831325301
1442:shingles2[0],0.02040816326530612
1443:shingles2[0],0.0
1444:shingles2[0],0.0
1445:shingles2[0],0.07246376811594203
1446:shingles2[0],0.017857142857142856
1447:shingles2[0],0.038461538461538464
1448:shingles2[0],0.0
1449:shingles2[0],0.058823529411764705
1450:shingles2[0],0.0
1451:shingles2[0],0.023076923076923078
1452:shingles2[0],0.03614457831325301
1453:shingles2[0],0.0
1454:shingles2[0],0.025
1455:shingles2[0],0.0
1456:shingles2[0],0.04
1457:shingles2[0],0.021897810218978103
1458:shingles2[0],0.04477611940298507
1459:shingles2[0],0.031578947368421054
1460:shingles2[0],0.03614457831325301
1461:shingles2[0],0.0
1462:shingles2[0],0.0
1463:shingles2[0],0.0
1464:shingles2[0],0.0
1465:shingles2[0],0.0
1466:shingles2[0],0.046875
1467:shingles2[0],0.0
1468:shingles2[0],0.0
1469:shingles2[0],0.033707865168539325
1470:shingles2[0],0.0
1471:shingles2[0],0.0
1472:shingles2[0],0.05263157894736842
1473:shingles2[0],0.0
1474:shingles2[0],0.0
1475:shingles2[0],0.04054054054054054
1476:shingles2[0],0.0
1477:shingles2[0],0.0
1478:shingles2[0],0.022058823529411766
1479:shingles2[0],0.041666666666666664
1480:shingles2[0],0.0
1481:shingles2[0],0.0
1482:shingles2[0],0.0
1483:shingles2[0],0.0
1484:shingles2[0],0.0
1485:shingles2[0],0.0
1486:shingles2[0],0.04838709677419355
1487:shingles2[0],0.0
1488:shingles2[0],0.0
1489:shingles2[0],0.0
1490:shingles2[0],0.0
1491:shingles2[0],0.0
1492:shingles2[0],0.0
1493:shingles2[0],0.0
1494:shingles2[0],0.0
1495:shingles2[0],0.0
1496:shingles2[0],0.0
1497:shingles2[0],0.012658227848101266
1498:shingles2[0],0.020833333333333332
1499:shingles2[0],0.014705882352941176
1500:shingles2[0],0.0
1501:shingles2[0],0.0
1502:shingles2[0],0.0
1503:shingles2[0],0.0
1504:shingles2[0],0.0
1505:shingles2[0],0.0
1506:shingles2[0],0.0
1507:shingles2[0],0.018867924528301886
1508:shingles2[0],0.05194805194805195
1509:shingles2[0],0.0
1510:shingles2[0],0.0
1511:shingles2[0],0.0
1512:shingles2[0],0.0
1513:shingles2[0],0.02608695652173913
1514:shingles2[0],0.0
1515:shingles2[0],0.04
1516:shingles2[0],0.03125
1517:shingles2[0],0.0
1518:shingles2[0],0.010638297872340425
1519:shingles2[0],0.0
1520:shingles2[0],0.0
1521:shingles2[0],0.0
1522:shingles2[0],0.0
1523:shingles2[0],0.0
1524:shingles2[0],0.0
1525:shingles2[0],0.03389830508474576
1526:shingles2[0],0.0
1527:shingles2[0],0.0
1528:shingles2[0],0.05084745762711865
1529:shingles2[0],0.0
1530:shingles2[0],0.02608695652173913
1531:shingles2[0],0.02040816326530612
1532:shingles2[0],0.0
1533:shingles2[0],0.0
1534:shingles2[0],0.0
1535:shingles2[0],0.0
1536:shingles2[0],0.0
1537:shingles2[0],0.04065040650406504
1538:shingles2[0],0.0
1539:shingles2[0],0.0
1540:shingles2[0],0.0
1541:shingles2[0],0.022988505747126436
1542:shingles2[0],0.0
1543:shingles2[0],0.0
1544:shingles2[0],0.023529411764705882
1545:shingles2[0],0.029411764705882353
1546:shingles2[0],0.04477611940298507
1547:shingles2[0],0.0
1548:shingles2[0],0.0
1549:shingles2[0],0.031746031746031744
1550:shingles2[0],0.0
1551:shingles2[0],0.0
1552:shingles2[0],0.0
1553:shingles2[0],0.0
1554:shingles2[0],0.009900990099009901
1555:shingles2[0],0.0
1556:shingles2[0],0.03225806451612903
1557:shingles2[0],0.0
1558:shingles2[0],0.0
1559:shingles2[0],0.0
1560:shingles2[0],0.0
1561:shingles2[0],0.0
1562:shingles2[0],0.015625
1563:shingles2[0],0.0
1564:shingles2[0],0.0375
1565:shingles2[0],0.027777777777777776
1566:shingles2[0],0.0
1567:shingles2[0],0.0
1568:shingles2[0],0.0
1569:shingles2[0],0.0
1570:shingles2[0],0.0
1571:shingles2[0],0.0
1572:shingles2[0],0.0189873417721519
1573:shingles2[0],0.0
1574:shingles2[0],0.0
1575:shingles2[0],0.0
1576:shingles2[0],0.0
1577:shingles2[0],0.0
1578:shingles2[0],0.0
1579:shingles2[0],0.0
1580:shingles2[0],0.0
1581:shingles2[0],0.0
1582:shingles2[0],0.009345794392523364
1583:shingles2[0],0.0
1584:shingles2[0],0.0
1585:shingles2[0],0.0
1586:shingles2[0],0.0
1587:shingles2[0],0.0
1588:shingles2[0],0.0
1589:shingles2[0],0.0
1590:shingles2[0],0.0
1591:shingles2[0],0.0
1592:shingles2[0],0.02247191011235955
1593:shingles2[0],0.0
1594:shingles2[0],0.04477611940298507
1595:shingles2[0],0.030612244897959183
1596:shingles2[0],0.039473684210526314
1597:shingles2[0],0.0
1598:shingles2[0],0.0
1599:shingles2[0],0.0
1600:shingles2[0],0.0
1601:shingles2[0],0.0
1602:shingles2[0],0.0
1603:shingles2[0],0.0
1604:shingles2[0],0.0
1605:shingles2[0],0.013392857142857142
1606:shingles2[0],0.01680672268907563
1607:shingles2[0],0.029411764705882353
1608:shingles2[0],0.030303030303030304
1609:shingles2[0],0.0
1610:shingles2[0],0.0
1611:shingles2[0],0.0
1612:shingles2[0],0.0
1613:shingles2[0],0.0
1614:shingles2[0],0.0
1615:shingles2[0],0.0
1616:shingles2[0],0.024691358024691357
1617:shingles2[0],0.0
1618:shingles2[0],0.0
1619:shingles2[0],0.0
1620:shingles2[0],0.0
1621:shingles2[0],0.0
1622:shingles2[0],0.01652892561983471
1623:shingles2[0],0.0
1624:shingles2[0],0.0
1625:shingles2[0],0.0
1626:shingles2[0],0.0
1627:shingles2[0],0.045454545454545456
1628:shingles2[0],0.0
1629:shingles2[0],0.05063291139240506
1630:shingles2[0],0.0
1631:shingles2[0],0.0
1632:shingles2[0],0.0379746835443038
1633:shingles2[0],0.0
1634:shingles2[0],0.0
1635:shingles2[0],0.0
1636:shingles2[0],0.015384615384615385
1637:shingles2[0],0.037037037037037035
1638:shingles2[0],0.0
1639:shingles2[0],0.0
1640:shingles2[0],0.028985507246376812
1641:shingles2[0],0.0
1642:shingles2[0],0.0
1643:shingles2[0],0.0
1644:shingles2[0],0.016129032258064516
1645:shingles2[0],0.0
1646:shingles2[0],0.0
1647:shingles2[0],0.0
1648:shingles2[0],0.0
1649:shingles2[0],0.0
1650:shingles2[0],0.0
1651:shingles2[0],0.0
1652:shingles2[0],0.02564102564102564
1653:shingles2[0],0.0
1654:shingles2[0],0.020833333333333332
1655:shingles2[0],0.03571428571428571
1656:shingles2[0],0.0
1657:shingles2[0],0.0
1658:shingles2[0],0.0
1659:shingles2[0],0.0
1660:shingles2[0],0.0
1661:shingles2[0],0.02247191011235955
1662:shingles2[0],0.0
1663:shingles2[0],0.01020408163265306
1664:shingles2[0],0.025
1665:shingles2[0],0.0
1666:shingles2[0],0.0
1667:shingles2[0],0.0
1668:shingles2[0],0.04938271604938271
1669:shingles2[0],0.0
1670:shingles2[0],0.04225352112676056
1671:shingles2[0],0.0
1672:shingles2[0],0.0
1673:shingles2[0],0.03225806451612903
1674:shingles2[0],0.0
1675:shingles2[0],0.0
1676:shingles2[0],0.0
1677:shingles2[0],0.0
1678:shingles2[0],0.0
1679:shingles2[0],0.0
1680:shingles2[0],0.0
1681:shingles2[0],0.014492753623188406
1682:shingles2[0],0.030612244897959183
1683:shingles2[0],0.0
1684:shingles2[0],0.0
1685:shingles2[0],0.0
1686:shingles2[0],0.041666666666666664
1687:shingles2[0],0.0
1688:shingles2[0],0.0
1689:shingles2[0],0.0
1690:shingles2[0],0.0
1691:shingles2[0],0.0
1692:shingles2[0],0.025
1693:shingles2[0],0.036585365853658534
1694:shingles2[0],0.0
1695:shingles2[0],0.0
1696:shingles2[0],0.0
1697:shingles2[0],0.0
1698:shingles2[0],0.0
1699:shingles2[0],0.0
1700:shingles2[0],0.0
1701:shingles2[0],0.0
1702:shingles2[0],0.03896103896103896
1703:shingles2[0],0.02666666666666667
1704:shingles2[0],0.0
1705:shingles2[0],0.0
1706:shingles2[0],0.0
1707:shingles2[0],0.0
1708:shingles2[0],0.0
1709:shingles2[0],0.0
1710:shingles2[0],0.038461538461538464
1711:shingles2[0],0.0
1712:shingles2[0],0.030303030303030304
1713:shingles2[0],0.0
1714:shingles2[0],0.0
1715:shingles2[0],0.0
1716:shingles2[0],0.0
1717:shingles2[0],0.0
1718:shingles2[0],0.0
1719:shingles2[0],0.0
1720:shingles2[0],0.0
1721:shingles2[0],0.0
1722:shingles2[0],0.0
1723:shingles2[0],0.0
1724:shingles2[0],0.0
1725:shingles2[0],0.0
1726:shingles2[0],0.02564102564102564
1727:shingles2[0],0.0
1728:shingles2[0],0.0
1729:shingles2[0],0.0
1730:shingles2[0],0.0
1731:shingles2[0],0.03488372093023256
1732:shingles2[0],0.0
1733:shingles2[0],0.0
1734:shingles2[0],0.0
1735:shingles2[0],0.046153846153846156
1736:shingles2[0],0.031578947368421054
1737:shingles2[0],0.0
1738:shingles2[0],0.0375
1739:shingles2[0],0.0
1740:shingles2[0],0.02631578947368421
1741:shingles2[0],0.0
1742:shingles2[0],0.0
1743:shingles2[0],0.0
1744:shingles2[0],0.0
1745:shingles2[0],0.0
1746:shingles2[0],0.0
1747:shingles2[0],0.0
1748:shingles2[0],0.03614457831325301
1749:shingles2[0],0.0
1750:shingles2[0],0.0
1751:shingles2[0],0.0
1752:shingles2[0],0.0
1753:shingles2[0],0.0
1754:shingles2[0],0.0
1755:shingles2[0],0.0
1756:shingles2[0],0.0
1757:shingles2[0],0.0
1758:shingles2[0],0.0
1759:shingles2[0],0.0
1760:shingles2[0],0.0
1761:shingles2[0],0.0
1762:shingles2[0],0.0
1763:shingles2[0],0.0
1764:shingles2[0],0.005025125628140704
1765:shingles2[0],0.0
1766:shingles2[0],0.029411764705882353
1767:shingles2[0],0.0
1768:shingles2[0],0.0
1769:shingles2[0],0.0
1770:shingles2[0],0.0
1771:shingles2[0],0.0
1772:shingles2[0],0.0
1773:shingles2[0],0.0
1774:shingles2[0],0.0
1775:shingles2[0],0.0
1776:shingles2[0],0.0
1777:shingles2[0],0.0
1778:shingles2[0],0.0
1779:shingles2[0],0.0
1780:shingles2[0],0.0
1781:shingles2[0],0.0
1782:shingles2[0],0.0
1783:shingles2[0],0.0
1784:shingles2[0],0.0
1785:shingles2[0],0.0
1786:shingles2[0],0.0
1787:shingles2[0],0.0
1788:shingles2[0],0.0
1789:shingles2[0],0.0
1790:shingles2[0],0.02912621359223301
1791:shingles2[0],0.0
1792:shingles2[0],0.024096385542168676
1793:shingles2[0],0.0
1794:shingles2[0],0.0
1795:shingles2[0],0.0
1796:shingles2[0],0.0136986301369863
1797:shingles2[0],0.02564102564102564
1798:shingles2[0],0.0
1799:shingles2[0],0.0
1800:shingles2[0],0.0
1801:shingles2[0],0.0
1802:shingles2[0],0.030303030303030304
1803:shingles2[0],0.02027027027027027
1804:shingles2[0],0.0
1805:shingles2[0],0.0
1806:shingles2[0],0.0
1807:shingles2[0],0.0967741935483871
1808:shingles2[0],0.0
1809:shingles2[0],0.0
1810:shingles2[0],0.0
1811:shingles2[0],0.0379746835443038
1812:shingles2[0],0.0
1813:shingles2[0],0.0
1814:shingles2[0],0.0
1815:shingles2[0],0.0
1816:shingles2[0],0.0
1817:shingles2[0],0.0
1818:shingles2[0],0.05555555555555555
1819:shingles2[0],0.0
1820:shingles2[0],0.0
1821:shingles2[0],0.0
1822:shingles2[0],0.0
1823:shingles2[0],0.0
1824:shingles2[0],0.0
1825:shingles2[0],0.0
1826:shingles2[0],0.0
1827:shingles2[0],0.0
1828:shingles2[0],0.0
1829:shingles2[0],0.0
1830:shingles2[0],0.0
1831:shingles2[0],0.0
1832:shingles2[0],0.0
1833:shingles2[0],0.0
1834:shingles2[0],0.0
1835:shingles2[0],0.0
1836:shingles2[0],0.0
1837:shingles2[0],0.0
1838:shingles2[0],0.043478260869565216
1839:shingles2[0],0.031746031746031744
1840:shingles2[0],0.029411764705882353
1841:shingles2[0],0.02702702702702703
1842:shingles2[0],0.017241379310344827
1843:shingles2[0],0.0
1844:shingles2[0],0.0
1845:shingles2[0],0.028985507246376812
1846:shingles2[0],0.0
1847:shingles2[0],0.0
1848:shingles2[0],0.0
1849:shingles2[0],0.0
1850:shingles2[0],0.0
1851:shingles2[0],0.0
1852:shingles2[0],0.034482758620689655
1853:shingles2[0],0.0
1854:shingles2[0],0.0
1855:shingles2[0],0.0
1856:shingles2[0],0.0
1857:shingles2[0],0.03278688524590164
1858:shingles2[0],0.0
1859:shingles2[0],0.0
1860:shingles2[0],0.0
1861:shingles2[0],0.0
1862:shingles2[0],0.0
1863:shingles2[0],0.0
1864:shingles2[0],0.0
1865:shingles2[0],0.0
1866:shingles2[0],0.0
1867:shingles2[0],0.0
1868:shingles2[0],0.0
1869:shingles2[0],0.0
1870:shingles2[0],0.0
1871:shingles2[0],0.0
1872:shingles2[0],0.0
1873:shingles2[0],0.0
1874:shingles2[0],0.0
1875:shingles2[0],0.0
1876:shingles2[0],0.0
1877:shingles2[0],0.0
1878:shingles2[0],0.0
1879:shingles2[0],0.0
1880:shingles2[0],0.0
1881:shingles2[0],0.0
1882:shingles2[0],0.0
1883:shingles2[0],0.0
1884:shingles2[0],0.0
1885:shingles2[0],0.0
1886:shingles2[0],0.0
1887:shingles2[0],0.0
1888:shingles2[0],0.0
1889:shingles2[0],0.0
1890:shingles2[0],0.01282051282051282
1891:shingles2[0],0.01282051282051282
1892:shingles2[0],0.0
1893:shingles2[0],0.0
1894:shingles2[0],0.0
1895:shingles2[0],0.01639344262295082
1896:shingles2[0],0.0
1897:shingles2[0],0.0
1898:shingles2[0],0.0
1899:shingles2[0],0.0
1900:shingles2[0],0.0
1901:shingles2[0],0.0
1902:shingles2[0],0.0
1903:shingles2[0],0.017094017094017096
1904:shingles2[0],0.0
1905:shingles2[0],0.0
1906:shingles2[0],0.0
1907:shingles2[0],0.0
1908:shingles2[0],0.0
1909:shingles2[0],0.0
1910:shingles2[0],0.0
1911:shingles2[0],0.0
1912:shingles2[0],0.0
1913:shingles2[0],0.0
1914:shingles2[0],0.0
1915:shingles2[0],0.0
1916:shingles2[0],0.0
